DateTime,CO(GT)_mean,CO(GT)_max,CO(GT)_std,C6H6(GT)_mean,C6H6(GT)_max,C6H6(GT)_std,NOx(GT)_mean,NOx(GT)_max,NOx(GT)_std,NO2(GT)_mean,NO2(GT)_max,NO2(GT)_std,PT08.S1(CO)_mean,PT08.S1(CO)_max,PT08.S2(NMHC)_mean,PT08.S2(NMHC)_max,PT08.S3(NOx)_mean,PT08.S3(NOx)_max,PT08.S4(NO2)_mean,PT08.S4(NO2)_max,PT08.S5(O3)_mean,PT08.S5(O3)_max,T_mean,T_max,RH_mean,RH_max,AH_mean,AH_max,day_of_week,month,is_weekend,CO(GT)_mean_lag_1d,CO(GT)_mean_lag_2d,CO(GT)_mean_lag_7d,C6H6(GT)_mean_lag_1d,C6H6(GT)_mean_lag_2d,C6H6(GT)_mean_lag_7d,NOx(GT)_mean_lag_1d,NOx(GT)_mean_lag_2d,NOx(GT)_mean_lag_7d,NO2(GT)_mean_lag_1d,NO2(GT)_mean_lag_2d,NO2(GT)_mean_lag_7d
2005-02-26,2.341666666666667,4.3,0.9449714358078519,5.304166666666666,10.7,2.4271076303442665,228.8125,443.0,83.94703460852693,129.5,169.0,20.790884290121408,1001.75,1191.0,768.25,1005.0,844.25,1121.0,999.0833333333334,1224.0,835.0416666666666,1284.0,6.604166666666667,9.9,56.79583333333333,75.1,0.5480625,0.5956,5,2,1,2.4291666666666667,2.1770833333333335,1.7833333333333332,9.541666666666666,8.6,6.241666666666667,337.9791666666667,369.5208333333333,284.1875,162.95833333333334,198.41666666666666,169.375
2005-02-27,1.7708333333333333,4.8,1.0584973626167744,4.404166666666667,11.5,2.3191976061198156,209.89583333333334,488.0,92.16218916843741,127.70833333333333,189.0,29.83648068573345,971.6666666666666,1256.0,722.0416666666666,1032.0,896.4166666666666,1079.0,925.5,1230.0,763.5416666666666,1371.0,6.008333333333333,12.6,52.10833333333333,76.3,0.47575416666666664,0.5811,6,2,1,2.341666666666667,2.4291666666666667,1.1875,5.304166666666666,9.541666666666666,3.4291666666666667,228.8125,337.9791666666667,154.75,129.5,162.95833333333334,113.125
2005-02-28,1.0250000000000001,2.5,0.6088121006624652,2.6374999999999997,8.1,2.114507343176615,155.47916666666666,309.0,82.25219425732622,98.79166666666667,150.0,38.22129973749177,834.25,947.0,606.7916666666666,903.0,1149.7083333333333,1665.0,750.0833333333334,885.0,445.4166666666667,798.0,2.8874999999999997,4.0,42.666666666666664,52.9,0.3272291666666667,0.4338,0,2,0,1.7708333333333333,2.341666666666667,1.9520833333333334,4.404166666666667,5.304166666666666,7.066666666666666,209.89583333333334,228.8125,256.875,127.70833333333333,129.5,155.60416666666666
2005-03-01,1.0208333333333333,2.8,0.6890315615076157,2.9333333333333336,9.5,2.4382222081327787,176.5,358.0,107.56272184374465,96.625,159.0,41.90757169316055,820.1666666666666,1009.0,618.9166666666666,958.0,1191.8333333333333,1804.0,699.0833333333334,935.0,482.7083333333333,1006.0,1.4333333333333333,4.1,35.104166666666664,41.4,0.24000416666666669,0.2693,1,3,0,1.0250000000000001,1.7708333333333333,1.9958333333333333,2.6374999999999997,4.404166666666667,7.720833333333334,155.47916666666666,209.89583333333334,286.8125,98.79166666666667,127.70833333333333,171.5
2005-03-02,1.8187499999999999,5.3,1.3340696562871395,7.4624999999999995,23.3,6.061339534832357,316.875,819.0,208.09682372270427,146.41666666666666,240.0,51.37155080279414,970.9166666666666,1315.0,831.125,1384.0,904.5833333333334,1307.0,874.375,1325.0,981.9583333333334,1860.0,4.2875000000000005,11.8,32.0375,51.4,0.251825,0.3479,2,3,0,1.0208333333333333,1.0250000000000001,1.7125000000000001,2.9333333333333336,2.6374999999999997,6.245833333333334,176.5,155.47916666666666,270.3125,96.625,98.79166666666667,172.39583333333334
2005-03-03,2.1666666666666665,5.4,1.232412503876095,8.15,18.2,4.811489871402484,372.0416666666667,907.0,209.0913008746401,157.83333333333334,228.0,32.023994627217526,1184.2916666666667,1473.0,884.7083333333334,1245.0,686.8333333333334,876.0,1162.4166666666667,1539.0,1304.25,1785.0,4.591666666666667,7.3,67.45833333333333,84.0,0.5775458333333333,0.7382,3,3,0,1.8187499999999999,1.0208333333333333,2.1770833333333335,7.4624999999999995,2.9333333333333336,8.6,316.875,176.5,369.5208333333333,146.41666666666666,96.625,198.41666666666666
2005-03-04,2.920833333333333,6.1,1.4163575962939974,11.408333333333333,28.0,6.697885238391793,433.8541666666667,959.0,211.807515117252,168.125,225.0,36.48979905100338,1214.7916666666667,1567.0,994.9166666666666,1502.0,650.4583333333334,1134.0,1282.3333333333333,1848.0,1369.75,1913.0,7.1875,12.5,62.19166666666666,81.2,0.6202791666666666,0.6871,4,3,0,2.1666666666666665,1.8187499999999999,2.4291666666666667,8.15,7.4624999999999995,9.541666666666666,372.0416666666667,316.875,337.9791666666667,157.83333333333334,146.41666666666666,162.95833333333334
2005-03-05,1.7708333333333333,3.2,0.5797144474478018,6.3625,10.9,2.299870034135199,258.5625,464.0,85.20299449983628,151.8125,199.0,23.112584798913254,1050.7083333333333,1225.0,820.0833333333334,1010.0,780.5416666666666,1082.0,1053.9166666666667,1284.0,923.0,1216.0,8.233333333333333,14.0,51.93333333333334,74.7,0.5436166666666666,0.7248,5,3,1,2.920833333333333,2.1666666666666665,2.341666666666667,11.408333333333333,8.15,5.304166666666666,433.8541666666667,372.0416666666667,228.8125,168.125,157.83333333333334,129.5
2005-03-06,1.3333333333333333,3.0,0.7105825330191309,3.8791666666666664,13.3,3.153325252004229,167.20833333333334,358.0,90.11585739270969,118.6875,194.0,47.54627322752108,947.7083333333334,1201.0,676.5833333333334,1095.0,992.9583333333334,1433.0,894.1666666666666,1220.0,600.7083333333334,1260.0,8.75,14.8,43.88333333333333,72.1,0.4782,0.7143,6,3,1,1.7708333333333333,2.920833333333333,1.7708333333333333,6.3625,11.408333333333333,4.404166666666667,258.5625,433.8541666666667,209.89583333333334,151.8125,168.125,127.70833333333333
2005-03-07,1.5541666666666665,4.2,0.9568876934996158,5.1375,15.4,3.937645787501218,244.29166666666666,468.0,126.54969093349186,142.5,224.0,54.37310716345625,953.9583333333334,1176.0,739.4166666666666,1162.0,939.6666666666666,1490.0,866.7083333333334,1148.0,722.3333333333334,1363.0,6.9375,10.6,39.204166666666666,63.1,0.3822125,0.5381,0,3,0,1.3333333333333333,1.7708333333333333,1.0250000000000001,3.8791666666666664,6.3625,2.6374999999999997,167.20833333333334,258.5625,155.47916666666666,118.6875,151.8125,98.79166666666667
2005-03-08,2.4145833333333333,5.9,1.4998173197938551,10.270833333333334,26.3,7.284258141133294,406.625,867.0,215.77964051520146,175.625,246.0,39.32894995226578,1081.8333333333333,1419.0,947.375,1462.0,740.5416666666666,1054.0,1048.625,1599.0,1238.75,1899.0,7.5249999999999995,16.5,39.19166666666667,61.0,0.36883333333333335,0.4716,1,3,0,1.5541666666666665,1.3333333333333333,1.0208333333333333,5.1375,3.8791666666666664,2.9333333333333336,244.29166666666666,167.20833333333334,176.5,142.5,118.6875,96.625
2005-03-09,2.620833333333333,6.0,1.6970509373787135,11.325000000000001,27.0,7.793601054153615,403.2291666666667,900.0,248.40499798788738,153.35416666666666,235.0,42.57639659601842,1227.2916666666667,1573.0,985.875,1479.0,648.6666666666666,985.0,1236.9166666666667,1747.0,1425.7916666666667,2088.0,9.345833333333333,18.0,49.395833333333336,65.3,0.5727916666666667,0.7512,2,3,0,2.4145833333333333,1.5541666666666665,1.8187499999999999,10.270833333333334,5.1375,7.4624999999999995,406.625,244.29166666666666,316.875,175.625,142.5,146.41666666666666
2005-03-10,2.35,5.4,1.3031733843066384,9.9375,23.8,6.154377198031672,384.9583333333333,863.0,216.61757108196298,148.625,245.0,43.8067023857428,1136.9583333333333,1454.0,947.5833333333334,1399.0,671.0416666666666,874.0,1166.9166666666667,1620.0,1291.9166666666667,1833.0,11.266666666666666,20.2,46.46666666666667,80.9,0.5438375,0.6961,3,3,0,2.620833333333333,2.4145833333333333,2.1666666666666665,11.325000000000001,10.270833333333334,8.15,403.2291666666667,406.625,372.0416666666667,153.35416666666666,175.625,157.83333333333334
2005-03-11,1.64375,3.8,1.0534944439712346,10.529166666666667,23.1,6.713871375039865,379.2916666666667,812.0,215.51868256889443,159.45833333333334,235.0,46.470167304146464,1176.0416666666667,1452.0,961.8958333333334,1381.0,666.1041666666666,999.0,1198.7291666666667,1661.0,1232.3125,1870.0,11.189583333333333,19.3,44.34166666666667,59.7,0.57735625,0.7277,4,3,0,2.35,2.620833333333333,2.920833333333333,9.9375,11.325000000000001,11.408333333333333,384.9583333333333,403.2291666666667,433.8541666666667,148.625,153.35416666666666,168.125
2005-03-12,0.65,3.3,0.7415612203171501,5.641666666666667,14.1,3.0358605493932553,239.125,679.0,134.4542309389753,130.04166666666666,221.0,39.31199525608555,1116.625,1383.0,779.2083333333334,1119.0,722.9166666666666,1029.0,1147.2916666666667,1415.0,792.875,1353.0,13.083333333333334,18.0,52.3125,75.3,0.7645916666666667,0.8764,5,3,1,1.64375,2.35,1.7708333333333333,10.529166666666667,9.9375,6.3625,379.2916666666667,384.9583333333333,258.5625,159.45833333333334,148.625,151.8125
2005-03-13,0.6875,3.2,0.8406731626854917,5.3999999999999995,16.7,3.853739008784337,241.375,583.0,144.02862411762945,124.33333333333333,215.0,46.77389337492952,1133.875,1542.0,758.1666666666666,1200.0,769.0,1184.0,1149.375,1520.0,816.7083333333334,1577.0,14.383333333333333,19.9,49.925000000000004,57.8,0.8071208333333333,0.9292,6,3,1,0.65,1.64375,1.3333333333333333,5.641666666666667,10.529166666666667,3.8791666666666664,239.125,379.2916666666667,167.20833333333334,130.04166666666666,159.45833333333334,118.6875
2005-03-14,2.3270833333333334,6.5,1.8860459655209816,10.799999999999999,29.1,7.996955942596288,361.7083333333333,782.0,212.79107515745736,147.41666666666666,234.0,40.99832092708895,1236.7916666666667,1639.0,968.625,1531.0,620.1666666666666,845.0,1343.9166666666667,1937.0,1245.4166666666667,2001.0,14.254166666666668,20.2,52.958333333333336,74.5,0.8220333333333333,0.9198,0,3,0,0.6875,0.65,1.5541666666666665,5.3999999999999995,5.641666666666667,5.1375,241.375,239.125,244.29166666666666,124.33333333333333,130.04166666666666,142.5
2005-03-15,2.4916666666666667,7.4,1.8821626475637163,11.216666666666667,33.5,8.926203081337292,364.75,841.0,233.9576791904338,147.16666666666666,248.0,55.782704711474295,1219.0833333333333,1710.0,966.7916666666666,1632.0,649.875,1049.0,1324.9583333333333,2028.0,1196.3333333333333,2140.0,15.762500000000001,23.6,47.020833333333336,69.8,0.7799166666666667,0.9193,1,3,0,2.3270833333333334,0.6875,2.4145833333333333,10.799999999999999,5.3999999999999995,10.270833333333334,361.7083333333333,241.375,406.625,147.41666666666666,124.33333333333333,175.625
2005-03-16,2.529166666666667,4.9,1.410975353886581,11.854166666666666,26.2,7.781191323042835,387.375,735.0,186.68685999730187,163.16666666666666,229.0,47.905401952513486,1229.9166666666667,1545.0,1000.875,1460.0,624.9166666666666,967.0,1298.9583333333333,1809.0,1323.4583333333333,1915.0,16.841666666666665,28.8,43.333333333333336,70.9,0.7267625,0.8222,2,3,0,2.4916666666666667,2.3270833333333334,2.620833333333333,11.216666666666667,10.799999999999999,11.325000000000001,364.75,361.7083333333333,403.2291666666667,147.16666666666666,147.41666666666666,153.35416666666666
2005-03-17,2.4166666666666665,5.6,1.5437578844485624,10.862499999999999,26.1,7.1834237023133,360.0416666666667,745.0,211.68320858561606,157.29166666666666,240.0,48.29661898929471,1217.9583333333333,1583.0,969.9583333333334,1457.0,629.25,997.0,1282.3333333333333,1808.0,1254.3333333333333,1976.0,17.2625,28.3,41.604166666666664,68.4,0.7395125,0.7977,3,3,0,2.529166666666667,2.4916666666666667,2.35,11.854166666666666,11.216666666666667,9.9375,387.375,364.75,384.9583333333333,163.16666666666666,147.16666666666666,148.625
2005-03-18,2.6750000000000003,5.6,1.5845037626692604,11.841666666666667,26.5,7.497009065456453,374.9583333333333,701.0,179.86359062323885,166.25,241.0,44.17972188784077,1232.4166666666667,1545.0,1007.2916666666666,1466.0,603.3333333333334,922.0,1318.7916666666667,1822.0,1257.4583333333333,1883.0,15.683333333333332,25.9,45.99166666666667,68.6,0.7457625,0.9539,4,3,0,2.4166666666666665,2.529166666666667,1.64375,10.862499999999999,11.854166666666666,10.529166666666667,360.0416666666667,387.375,379.2916666666667,157.29166666666666,163.16666666666666,159.45833333333334
2005-03-19,1.9124999999999999,3.3,0.7212986476699057,7.270833333333333,14.7,3.436565419726208,265.5833333333333,484.0,105.3333906622482,141.54166666666666,200.0,34.079165082989086,1186.75,1435.0,851.8333333333334,1140.0,655.9583333333334,907.0,1277.9583333333333,1550.0,1025.375,1530.0,14.783333333333333,21.7,57.49166666666667,68.3,0.9382375000000001,0.9882,5,3,1,2.6750000000000003,2.4166666666666665,0.65,11.841666666666667,10.862499999999999,5.641666666666667,374.9583333333333,360.0416666666667,239.125,166.25,157.29166666666666,130.04166666666666
2005-03-20,1.5895833333333333,4.0,0.929700649188463,5.529166666666666,14.8,3.4826875138089233,219.16666666666666,590.0,141.36467385628123,113.58333333333333,179.0,35.99144423291478,1110.6666666666667,1403.0,770.6666666666666,1142.0,736.0,966.0,1203.5,1518.0,807.625,1419.0,16.229166666666668,23.1,53.5,66.2,0.9499583333333333,1.025,6,3,1,1.9124999999999999,2.6750000000000003,0.6875,7.270833333333333,11.841666666666667,5.3999999999999995,265.5833333333333,374.9583333333333,241.375,141.54166666666666,166.25,124.33333333333333
2005-03-21,2.5458333333333334,6.4,1.7589471076573713,11.029166666666667,31.0,8.662235837827607,318.5416666666667,723.0,196.17959366614684,136.5,232.0,45.955555088348795,1226.75,1653.0,967.9583333333334,1573.0,617.625,944.0,1425.875,2147.0,1154.5,1920.0,16.616666666666667,23.8,55.52916666666667,73.8,1.0056458333333333,1.054,0,3,0,1.5895833333333333,1.9124999999999999,2.3270833333333334,5.529166666666666,7.270833333333333,10.799999999999999,219.16666666666666,265.5833333333333,361.7083333333333,113.58333333333333,141.54166666666666,147.41666666666666
2005-03-22,2.433333333333333,5.8,1.4974374245956692,10.620833333333334,27.8,7.421061635446875,290.9166666666667,605.0,166.80369005058836,123.70833333333333,198.0,36.72042337383412,1197.9166666666667,1557.0,958.1666666666666,1499.0,638.4166666666666,1069.0,1365.125,1945.0,1153.9583333333333,1817.0,17.108333333333334,25.5,51.50416666666666,70.9,0.9460916666666667,1.0895,1,3,0,2.5458333333333334,1.5895833333333333,2.4916666666666667,11.029166666666667,5.529166666666666,11.216666666666667,318.5416666666667,219.16666666666666,364.75,136.5,113.58333333333333,147.16666666666666
2005-03-23,2.877083333333333,7.2,1.6269456022724371,13.116666666666667,32.6,9.203764195280039,379.7083333333333,874.0,226.9469348369439,140.79166666666666,230.0,47.865735377077456,1273.0,1663.0,1039.9166666666667,1610.0,581.625,891.0,1425.0,1975.0,1346.7916666666667,2159.0,18.8125,24.5,44.98333333333333,68.6,0.9105208333333333,1.1045,2,3,0,2.433333333333333,2.5458333333333334,2.529166666666667,10.620833333333334,11.029166666666667,11.854166666666666,290.9166666666667,318.5416666666667,387.375,123.70833333333333,136.5,163.16666666666666
2005-03-24,2.6750000000000003,7.5,1.765428880027395,13.3375,35.5,8.721478359923202,417.8333333333333,847.0,224.2984554147649,135.875,232.0,41.962004034706155,1343.4166666666667,1818.0,1052.25,1675.0,555.7916666666666,889.0,1452.0416666666667,2143.0,1467.75,2129.0,17.166666666666668,24.1,49.56666666666667,67.9,0.95155,1.2217,3,3,0,2.877083333333333,2.433333333333333,2.4166666666666665,13.116666666666667,10.620833333333334,10.862499999999999,379.7083333333333,290.9166666666667,360.0416666666667,140.79166666666666,123.70833333333333,157.29166666666666
2005-03-25,2.504166666666667,5.7,1.536930641604054,12.995833333333332,27.2,7.311187327987673,369.7916666666667,649.0,164.59065934896654,137.29166666666666,196.0,31.480123703788035,1341.7916666666667,1673.0,1051.2916666666667,1484.0,549.0833333333334,858.0,1560.4583333333333,2008.0,1334.7083333333333,1812.0,17.6875,21.7,62.75833333333333,82.8,1.2323583333333332,1.2817,4,3,0,2.6750000000000003,2.877083333333333,2.6750000000000003,13.3375,13.116666666666667,11.841666666666667,417.8333333333333,379.7083333333333,374.9583333333333,135.875,140.79166666666666,166.25
2005-03-26,1.7166666666666668,2.5,0.5902590931967496,8.395833333333334,12.1,2.1784476257121757,252.04166666666666,369.0,69.3970799828417,106.54166666666667,128.0,15.792070565749864,1216.5416666666667,1372.0,910.5416666666666,1054.0,590.0416666666666,711.0,1407.25,1534.0,1185.875,1463.0,18.954166666666666,25.7,57.9,71.3,1.2262208333333333,1.3135,5,3,1,2.504166666666667,2.6750000000000003,1.9124999999999999,12.995833333333332,13.3375,7.270833333333333,369.7916666666667,417.8333333333333,265.5833333333333,137.29166666666666,135.875,141.54166666666666
2005-03-27,1.3375000000000001,2.1,0.39761517336107344,4.316666666666666,6.4,1.250970637637784,184.91666666666666,307.0,69.92537430013864,92.58333333333333,126.0,21.916673554856477,1106.3333333333333,1220.0,723.1666666666666,829.0,726.0416666666666,878.0,1305.0416666666667,1393.0,884.75,1133.0,15.612499999999999,18.6,72.45,83.6,1.2701416666666667,1.393,6,3,1,1.7166666666666668,2.504166666666667,1.5895833333333333,8.395833333333334,12.995833333333332,5.529166666666666,252.04166666666666,369.7916666666667,219.16666666666666,106.54166666666667,137.29166666666666,113.58333333333333
2005-03-28,1.5,3.7,0.7241186547016703,4.908333333333333,12.4,2.631567009889019,202.70833333333334,508.0,99.0179953634545,103.04166666666667,175.0,28.7454785354477,1079.6666666666667,1307.0,745.1666666666666,1063.0,748.125,955.0,1280.75,1432.0,829.5833333333334,1224.0,17.933333333333334,25.1,60.76666666666667,80.6,1.1860708333333332,1.2839,0,3,0,1.3375000000000001,1.7166666666666668,2.5458333333333334,4.316666666666666,8.395833333333334,11.029166666666667,184.91666666666666,252.04166666666666,318.5416666666667,92.58333333333333,106.54166666666667,136.5
2005-03-29,2.2624999999999997,5.1,1.2576072864596968,10.108333333333333,26.3,6.448991607501376,302.6666666666667,623.0,162.4426766228807,123.0,181.0,38.248614638168675,1163.3333333333333,1519.0,943.4166666666666,1461.0,632.0833333333334,1117.0,1429.9583333333333,2005.0,1133.3333333333333,1648.0,15.916666666666666,19.6,62.5375,71.8,1.1164625000000001,1.2047,1,3,0,1.5,1.3375000000000001,2.433333333333333,4.908333333333333,4.316666666666666,10.620833333333334,202.70833333333334,184.91666666666666,290.9166666666667,103.04166666666667,92.58333333333333,123.70833333333333
2005-03-30,1.9166666666666667,4.2,1.0598058340078627,8.991666666666667,19.9,5.405465564686772,261.2083333333333,475.0,132.2737540651688,122.125,193.0,40.16738077421616,1106.0,1360.0,908.7916666666666,1295.0,665.8333333333334,1108.0,1328.6666666666667,1639.0,1067.4166666666667,1890.0,17.433333333333334,26.6,54.0375,77.9,0.9967625,1.126,2,3,0,2.2624999999999997,1.5,2.877083333333333,10.108333333333333,4.908333333333333,13.116666666666667,302.6666666666667,202.70833333333334,379.7083333333333,123.0,103.04166666666667,140.79166666666666
2005-03-31,1.3875,4.1,0.9270394672898471,5.220833333333333,23.6,4.532585322985649,185.08333333333334,673.0,141.31307107968115,100.70833333333333,170.0,29.14204965288157,1008.125,1531.0,749.4166666666666,1394.0,795.6666666666666,1015.0,1176.5416666666667,1860.0,763.8333333333334,1683.0,17.55,24.0,50.083333333333336,74.2,0.9519166666666666,1.1171,3,3,0,1.9166666666666667,2.2624999999999997,2.6750000000000003,8.991666666666667,10.108333333333333,13.3375,261.2083333333333,302.6666666666667,417.8333333333333,122.125,123.0,135.875
2005-04-01,1.0833333333333333,2.2,0.4631336239393426,3.4125,7.4,1.9058975975046282,161.83333333333334,313.0,76.65885278390832,107.33333333333333,160.0,39.93654386939216,903.2916666666666,1044.0,663.0,874.0,946.875,1257.0,943.25,1158.0,523.9583333333334,909.0,15.929166666666667,19.9,35.9625,50.6,0.6365291666666667,0.7783,4,4,0,1.3875,1.9166666666666667,2.504166666666667,5.220833333333333,8.991666666666667,12.995833333333332,185.08333333333334,261.2083333333333,369.7916666666667,100.70833333333333,122.125,137.29166666666666
