DateTime,CO(GT),PT08.S1(CO),C6H6(GT),PT08.S2(NMHC),NOx(GT),PT08.S3(NOx),NO2(GT),PT08.S4(NO2),PT08.S5(O3),T,RH,AH,Hour,DayOfWeek,Month,Year,IsWeekend,DayOfYear,Hour_sin,Hour_cos,Month_sin,Month_cos,CO_lag1h,CO_lag3h,CO_lag6h,CO_lag12h,CO_lag24h,C6H6_lag1h,C6H6_lag3h,C6H6_lag6h,C6H6_lag12h,C6H6_lag24h,NOx_lag1h,NOx_lag3h,NOx_lag6h,NOx_lag12h,NOx_lag24h,NO2_lag1h,NO2_lag3h,NO2_lag6h,NO2_lag12h,NO2_lag24h,CO_rolling_mean_6h,CO_rolling_std_6h,CO_rolling_mean_12h,CO_rolling_std_12h,CO_rolling_mean_24h,CO_rolling_std_24h,C6H6_rolling_mean_6h,C6H6_rolling_std_6h,C6H6_rolling_mean_12h,C6H6_rolling_std_12h,C6H6_rolling_mean_24h,C6H6_rolling_std_24h,NOx_rolling_mean_6h,NOx_rolling_std_6h,NOx_rolling_mean_12h,NOx_rolling_std_12h,NOx_rolling_mean_24h,NOx_rolling_std_24h,NO2_rolling_mean_6h,NO2_rolling_std_6h,NO2_rolling_mean_12h,NO2_rolling_std_12h,NO2_rolling_mean_24h,NO2_rolling_std_24h
2004-12-23 21:00:00,3.437049126388924,2.0858231995380585,2.0234896552117347,1.8528267186171177,4.336589623269621,-1.483607796299259,3.1315421215433505,0.0702901107508668,2.961327898095672,-1.8151070064692636,0.5697418898096922,-1.5592238778952696,21,3,12,2004,0,358,-0.7071067811865477,0.7071067811865474,-2.4492935982947064e-16,1.0,4.727317901928464,4.319776412041308,0.7877842884423435,1.0593213706832736,0.7873570105539646,3.3246235148668664,2.9082972503891003,0.2665677129635243,0.5526289021104421,0.0839196510599827,5.060933994425433,4.401981706533859,1.4995256273109336,1.4191409374716295,1.072433641568832,3.7147100051749753,3.592725420016172,1.8423475823778237,1.818062585829602,1.6233655081833849,4.2567347580561785,1.9873716601310192,3.349880347929967,2.2332227005349843,2.003554366447083,2.371994609384156,3.0192080519092817,1.0957797631821826,2.245699239680345,1.366704943782722,0.8744054270475078,1.775259100730786,4.267493036877179,2.4884375533532164,3.623278730492432,2.116287052646578,2.2067495681174703,2.841777608034975,3.49907703783374,0.897474031798056,3.5237193371014537,0.380454892680334,2.5543629346572367,1.831166598013478
2004-12-24 09:00:00,2.6899465128446747,1.6089838555420697,1.2558385590798604,1.275603849560094,2.475348811569462,-1.3872331735422792,1.599902122978445,-0.2295530368690427,2.762120319986948,-1.8400480808178687,0.7204795323596793,-1.5203993842772252,9,4,12,2004,0,359,0.7071067811865476,-0.7071067811865475,-2.4492935982947064e-16,1.0,1.806854356684708,0.9238162974315178,0.5840227943936963,3.436642639585158,1.0590342468783964,0.5010921968808784,-0.3317919543487077,-0.0327627744311428,2.0238011445457973,0.5525487494057792,1.6352503958881457,0.6895763911284949,0.8179310982788905,4.336294226811927,1.4193382273873971,1.210739333145329,0.8944705903459386,1.1131196958397254,3.130489413803637,1.8176611316567977,1.3974428483661678,1.3179082975181315,1.7153761775605825,0.303084397358276,3.0353728835411022,1.4704582975660412,0.1507529331796346,0.3591642406763219,0.5248080009703534,-0.1891423548004173,1.691462685082237,0.9083698372365928,1.1359939538991095,1.66686913945124,1.8769913131781772,1.4898602030941082,3.012389903920988,1.9563229703199976,1.1334409877056728,-0.2222854311722221,1.8764453045077203,0.0191642750919314,3.2212692145172777,0.5867557898270477
2004-12-24 10:00:00,3.029538609910243,1.626977793051352,1.0476619906373186,1.1117470351181002,2.696685556744616,-1.3371183697086495,1.721460853023279,-0.4338417748078822,2.708487510496138,-1.7652248577720524,0.6740987192673759,-1.4742952981057975,10,4,12,2004,0,359,0.4999999999999999,-0.8660254037844387,-2.4492935982947064e-16,1.0,2.689785195944448,1.195493106600301,0.1764998062964015,1.9423264134182596,0.8552763196350726,1.2557687703517877,-0.1626306705672156,-0.2670214167400128,1.281705411635928,0.2661643004166814,2.4753225852504466,0.830426457295636,0.3727568117893275,3.0738709929767296,1.394200213922284,1.599705651130517,0.943087794484141,0.7971209450065494,2.352754997226431,1.7448002728542678,1.9639063399085284,1.5997784150299306,1.842327957783447,0.674465507818293,3.187530452882155,1.4869150713200034,0.4177704142779705,0.5218681231052845,0.4963373738593428,-0.2695748144561702,1.7494100083471114,0.8812795922097033,1.5625129917339764,2.133477173205227,1.839176514189129,1.3670808639776375,3.083898076290114,1.928724397551824,1.3086732877151597,0.0644195051651561,1.8068044510972527,-0.1762526300849715,3.2196718342062347,0.5878619815912862
2004-12-24 11:00:00,2.961620190497129,1.563999011768863,1.0476619906373186,1.1117470351181002,2.6815944150281283,-1.3332633847983704,1.599902122978445,-0.4107769172986584,2.424999803187569,-1.7028721719005384,0.6103251012654581,-1.4484123023604345,11,4,12,2004,0,359,0.258819045102521,-0.9659258262890682,-2.4492935982947064e-16,1.0,3.029373980275117,1.8067659272300631,0.2444203043126173,1.3989386948121143,1.26279217412172,1.0475821293942955,0.5010020581140221,-0.2540070477228532,0.8130133697981156,0.6697060239922283,2.6966589704716517,1.6352839782507285,0.1866387485112051,2.646357148849272,2.279058287894277,1.7212576255008882,1.2104824172442543,0.5297373866092467,2.206929794118205,1.9390958963276808,2.503395379472681,1.2131393727291837,2.024821141853815,0.9756527370754742,3.306403553929853,1.5122664502547072,0.6821441579396891,0.4680034273933188,0.5248080009703534,-0.2118494119116415,1.777417881258467,0.8756789647114696,2.020420876509071,1.8298106897177076,1.842705895428107,1.3769871153363755,3.105985542658956,1.9329121618496572,1.511573845620881,-0.2488687193647848,1.739842092048728,-0.3604968367183722,3.197308509851648,0.6011025691867217
2004-12-24 12:00:00,2.6220280934315614,1.433542964826564,1.0086288840543418,1.0782308685276925,2.294255110971609,-1.283148580964741,1.6485256149963785,-0.4832664694705046,2.37136699369676,-1.603107874506116,0.4537898570789329,-1.4397846371119802,12,4,12,2004,0,359,1.2246467991473532e-16,-1.0,-2.4492935982947064e-16,1.0,2.9614562234089834,2.6897155570286087,0.9236252844747752,1.6706325541151863,1.126953555959504,1.0475821293942955,1.2557216319083708,-0.33209326182581,0.8390518165668828,0.6697060239922283,2.6815678532974783,2.4753540157476066,0.6896605411547791,2.74191906694835,2.409775957912867,1.599705651130517,1.5994200503498734,0.8943513298782958,2.134017192564092,2.279113237406153,2.840576029200277,0.7086167020957639,2.135903949548821,1.1142956198529244,3.4110118828518274,1.4968312637288426,0.9544491139112596,0.0794557889469596,0.5453701205505281,-0.1730618130059955,1.802528388006579,0.8693303313616731,2.3149221169188605,1.2641855985975716,1.7978323339611026,1.2629813187063736,3.0996353960779137,1.932939048678904,1.6545265114180931,-0.433280183253138,1.6862722048099068,-0.5374762007568676,3.155776621764555,0.6057044836657703
2004-12-24 13:00:00,3.2332938681495835,2.0723277464060965,1.8283241222968516,1.715038033745441,2.8073539293321934,-1.5105926906712135,2.377877995265381,0.2350390929596084,2.757012433368776,-1.378638205368666,0.2508737998001041,-1.350542224698281,13,4,12,2004,0,359,-0.2588190451025208,-0.9659258262890684,-2.4492935982947064e-16,1.0,2.621867439078314,3.029311568489588,1.1953072765396382,1.1951683003348097,1.330711483202828,1.0085471342147656,1.0475231287926885,-0.1629064646027372,0.5005520085729074,0.721775923808428,2.2942291791603693,2.696689834010257,0.8305066430949799,1.992512446066102,2.4801623956151846,1.6483264408786655,1.7209630606953796,0.942966522314169,1.818062585829602,2.691991437287156,3.245192808873392,0.121965094970912,2.3739385374666937,1.3668160681742565,3.54414975602525,1.5302260489726376,1.3589409417136893,-0.173188274776361,0.7067036741795897,0.1838696175778589,1.8846204292984847,0.8992273170177674,2.677740259492676,0.3343592641983969,1.8795122997774472,1.4406331291132892,3.1175814625025984,1.9402955922283296,1.9265977140644013,-0.184492881331001,1.7478775751345512,-0.2729276847371643,3.135010677721009,0.5805137410112223
2004-12-24 14:00:00,3.91247806228072,2.0588322932741345,1.5811144472713323,1.528837108243175,2.907961540775445,-1.4874627812095382,2.864112915444716,0.0340453346649437,2.785105809768724,-1.2913444451485463,0.1755049785251107,-1.3090215856900949,14,4,12,2004,0,359,-0.4999999999999998,-0.8660254037844388,-2.4492935982947064e-16,1.0,3.23312725087352,2.961392366197392,1.80659175868558,0.8555509762059691,1.874065955851692,1.8282820329848917,1.0475231287926885,0.500826355272394,0.1750714239633155,1.0211778477515758,2.807327163082254,2.681598755492349,1.6353415113246983,1.263224123731027,2.832094584126773,2.3776382871008925,1.5994200503498734,1.2103500807114718,1.429195377540999,3.032008778365628,3.6632968145356113,0.0323281361889574,2.7309904193435006,1.6861005735569703,3.686797477282487,1.6523552031216096,1.5783711489529155,-0.4140470712333804,0.877527436845655,0.3345207351728114,1.9261493443049784,0.9136988900896406,2.9113102087831977,-0.29838546302265,2.044384823369698,1.6153374395966045,3.1217228624467563,1.9432894805357543,2.2401713035550608,0.3290424332960913,1.9059087424890715,0.2358019482385288,3.123829015543714,0.5561275941655686
2004-12-24 15:00:00,2.6899465128446747,1.5190141679956564,0.8004523156117996,0.906926017065608,2.072918365796455,-1.2677286413236242,2.5480602173281484,-0.4865614491146795,2.402014313405794,-1.253932833625638,0.2508737998001041,-1.237843347390347,15,4,12,2004,0,359,-0.7071067811865471,-0.7071067811865479,-2.4492935982947064e-16,1.0,3.912304819534858,2.621796354736413,2.689558232896385,0.5838571169028965,0.7873570105539646,1.5810603968478691,1.008485909458498,1.2556597582676414,-0.0332361501868231,0.2661643004166814,2.9079346109100745,2.2942610735327107,2.475387905039468,0.8181067683747921,1.4997798704757603,2.863846184582377,1.648037254488076,1.5992716201984574,1.1132407708065089,1.841948084590974,3.6632968145356113,0.0323281361889574,2.9769594935253005,1.5344140863963138,3.819935350455909,1.5767366548190564,1.485840338671314,-0.2653117005127033,0.9787563332403604,0.2685829623093201,1.9657466818693088,0.8802227771192355,2.8374540983356016,0.0041477521745158,2.170182054673266,1.526841559778136,3.153197502022356,1.916233572723332,2.4200149798805866,0.3609813756236129,2.063939909843592,0.4192300913291867,3.170153044563933,0.5770885525551661
2004-12-24 16:00:00,3.0974570293233565,1.9418716994637977,1.4900371985777203,1.4580807565523144,2.3344981555489093,-1.4758978264787006,2.280631011229514,0.1889093779411607,2.583344288350914,-1.2788739079742435,0.419004247259705,-1.1593855165372156,16,4,12,2004,0,359,-0.8660254037844384,-0.5000000000000004,-2.4492935982947064e-16,1.0,2.689785195944448,3.2330691753661758,3.029160722977464,0.1763163279482877,1.4665501013650435,0.8003604932572733,1.8282675154764976,1.0474298539930906,-0.2675821711057293,0.9300555230732264,2.0728927939391646,2.807357743141582,2.69671749380264,0.372989413018557,1.876850072452462,2.547811051219412,2.377295316561112,1.7208096012881404,0.797286164072019,1.8905219904593276,3.6767840405247134,0.0310427010419109,3.31814240287425,1.185819216117041,3.9340535274616975,1.5733643029085025,1.5757274115162987,-0.2577132819694835,1.1922860365729424,0.1928629638921356,2.0072755968758016,0.8861891835168384,2.770983598932765,0.0252018221411653,2.366819009416318,1.2703213142373038,3.178321995016914,1.905383622647,2.5260766351494865,0.2345580902921182,2.227328065921995,0.372300297263473,3.1957111295406047,0.5809943907273668
2004-12-24 17:00:00,3.16537544873647,1.8968868556905911,1.3989599498841083,1.3873244048614537,2.475348811569462,-1.4566229019273047,2.2563192652205477,0.0834700293275661,2.5858982316600003,-1.303814982322849,0.5175634750808505,-1.129997531784668,17,4,12,2004,0,359,-0.9659258262890684,-0.2588190451025206,-2.4492935982947064e-16,1.0,3.0972917371412514,3.9122611982881335,2.961240224961249,0.2442397927740559,3.0286942102305257,1.4899787414289665,1.5810317930266244,1.0474298539930906,-0.2545629477213454,2.3749952429727657,2.3344721582914976,2.9079649332609687,2.6816268400233327,0.1868951514571931,3.269496018419747,2.2803967076045955,2.863467357943136,1.5992716201984574,0.5299399583736044,2.643417531418802,3.7172457184920265,0.0220063987537949,3.659325312223199,0.6562482532512715,3.9435633755455153,1.5816642288178169,1.647108322304962,-0.3043482960517377,1.3931621278561852,0.0130072980016175,1.9348414427947087,0.7992405514478323,2.7331323423283727,-0.0055686931008522,2.596228789949878,0.7890403517598693,3.134699248938451,1.8749546413657048,2.6505837956825427,-0.1094271856738153,2.417501165619808,0.1187142805923481,3.170153044563933,0.5560082037844377
2004-12-24 18:00:00,3.0974570293233565,1.860898980672026,1.3989599498841083,1.3910484233714988,2.2841943498272834,-1.4758978264787006,1.8430195830681124,0.1493696222110627,2.545035138714621,-1.328756056671455,0.592932296355844,-1.1060018378124044,18,4,12,2004,0,359,-1.0,-1.8369701987210294e-16,-2.4492935982947064e-16,1.0,3.165209494007385,2.6897155570286087,2.62163773488017,0.9234744410317371,4.3191610827715765,1.3988970860100636,0.8002874063428154,1.0083867469416123,-0.3326782880276477,2.908711716088812,2.4753225852504466,2.0729252552700603,2.2943000596877807,0.6898526151365549,4.400706624349851,2.2560863127305213,2.5474555310448204,1.647886812634331,0.8945029661441698,3.59060869585169,3.811656300415752,-0.1505407611659283,3.913228872668928,0.2244118231677424,3.857974742791172,1.4413199741981468,1.7264204454034775,-0.4063088105926208,1.6035284281764326,-0.3317466835208131,1.8228099511492857,0.600326479131373,2.7312859395671825,-0.0018811155718848,2.756059340343589,0.361970103416703,3.0184639571724188,1.6977471506314603,2.687474806210856,-0.3248156333413324,2.5219624457355083,-0.0973284634798621,3.055141662168908,0.3542975769158635
2004-12-24 20:00:00,3.16537544873647,1.847403527540064,1.143076251173483,1.180020707802264,2.1886171189561945,-1.4103630830039544,1.721460853023279,-0.0164776865457367,2.5858982316600003,-1.3620108224695957,0.7436699389058311,-1.0556737905297544,20,4,12,2004,0,359,-0.8660254037844386,0.5000000000000001,-2.4492935982947064e-16,1.0,2.89353846654285,3.165149973073979,3.91212719718827,1.8064794837667228,4.726676937258223,1.270949046254938,1.3988581028004026,1.5810189836966275,0.5005520085729074,3.3252709146184083,2.14834837981003,2.4753540157476066,2.907986646712941,1.635412646853755,5.059322577135824,1.6726368357527397,2.255752306215606,2.863266623531161,1.2104575728786595,3.712043460522573,3.595860684590092,-0.6939763607895891,4.270280754545736,-0.677057244561579,3.639248236863408,0.9931053748307976,1.5241745315022632,-0.6415295866431908,1.8558098184101128,-1.0043952613854146,1.5103772998795046,-0.2116761525542713,2.4783287612841667,-0.5419000624338813,2.9436207433292685,-0.4319260930944422,2.7423706275618924,1.0895963756013527,2.3370102061918825,-0.2632266030997678,2.6585656581945005,-0.4967359199404044,2.805950333646354,-0.184115586778055
2004-12-25 00:00:00,2.554109674018448,1.82041262127614,0.6313088537522343,0.7579652766637954,1.776125912038862,-1.2792935960544618,1.697149107014312,-0.3481723040593366,2.667624417550759,-1.428520354065877,1.045145224005805,-0.9550176959644544,0,5,12,2004,1,360,0.0,1.0,-2.4492935982947064e-16,1.0,2.0785253841492435,2.3501195455676296,3.0970812209936804,2.6215610616759406,1.6703080286083674,0.7591568872344363,1.0149921126808632,1.3988178174563954,1.008301720563871,0.838933198394877,1.2026383702285173,1.5447375071432805,2.284239623834909,2.294286924273719,2.7415977356523644,1.283670517767552,1.4049512337970638,1.8423475823778237,1.647933182203338,2.1333915198010933,3.029397193047731,-0.0994077684714994,4.024311680363935,-0.2356683132037287,3.6915524013243943,0.876498927551589,1.1593387652490912,-0.6730030996427881,1.7261102949043965,-0.773849594632849,1.3867563435811063,-0.3585553533456657,1.878247863897449,0.257177017547622,2.517574008052657,0.2532779763810235,2.36357057933625,0.6657793995529661,1.677583392998289,-0.567680325861979,2.535354917545214,-0.15207930743056,2.5184218776587914,-0.4403484854367811
2004-12-25 01:00:00,2.350354415779107,1.6089838555420697,0.4491543563650099,0.5903844437117562,1.5749106891523583,-1.221468822400274,1.575590376969478,-0.5195112455564278,2.5756824584236555,-1.4035792797172717,1.0335500207327295,-0.9407281253967016,1,5,12,2004,1,360,0.2588190451025207,0.9659258262890684,-2.4492935982947064e-16,1.0,2.5539496822121808,2.214281140983238,2.893319726945033,3.2328722451078544,1.1948728650406122,0.6312088474793109,0.8870367826410166,1.2708431887876608,1.828512793780042,0.5004788495895796,1.776100822847094,1.3737052839403234,2.148423739821144,2.807303537226668,1.992484934391984,1.696947230626814,1.0646308048296471,1.6721944088522671,2.377059197744469,1.8176611316567977,2.9214993851349007,-0.187471181557216,3.9211633589328576,-0.2193542786439527,3.772386110036829,0.8229314695845401,0.9923426838361052,-0.6336355892883753,1.558449935250665,-0.7851495697357134,1.3828931886967808,-0.3555480370989802,1.7730029065096249,0.0663414831869457,2.3940456646884325,0.1685040314050162,2.340654832978576,0.6658599657829043,1.659137887734132,-0.6078001583645712,2.44696460360116,-0.1895734412543863,2.502448074548372,-0.4463060711993907
2004-12-25 02:00:00,2.2824359963659937,1.4875247773544118,0.3580771076713978,0.5047320179807141,1.454181555420456,-1.1713540185666442,1.3324729168798104,-0.5524610419981761,2.27687109126057,-1.4160498168915745,1.0509428256423436,-0.9372231363895172,2,5,12,2004,1,360,0.4999999999999999,0.8660254037844387,-2.4492935982947064e-16,1.0,2.3501964116137786,2.0784427363988467,3.165001719009896,3.912106893365536,0.8552763196350726,0.4490455366415052,0.75908145260117,1.1428685601189263,1.581147549476752,0.175041975738332,1.574885927191453,1.2026730607373664,2.18866548323263,2.9078950299625403,1.263482543903694,1.5753952562564428,1.2834082234515578,1.7208096012881404,2.863143208105223,1.429069884709972,2.7461654472765504,-0.773424293362999,3.730735688598561,-0.5112562509696472,3.8722395149168967,0.7155101612188873,0.8328371918268683,-0.636561232178018,1.4097699936709414,-0.7468965316505122,1.3964142307919185,-0.3734795798935157,1.6382155049427627,-0.3888158789205617,2.2483326392506324,-0.0183288777270893,2.3511463795037764,0.655226056106824,1.5853558666775065,-0.7202469219741711,2.278219458798875,-0.4558203802242391,2.496058553304203,-0.4416986581904481
2004-12-25 03:00:00,2.078680738126653,1.1951232928285696,0.0848453615905614,0.2328786667474061,1.056781490219611,-1.0557044712582684,1.0407319647722093,-0.7402748817161414,2.246223771551536,-1.453461428414483,1.114716443644261,-0.9455811870989572,3,5,12,2004,1,360,0.7071067811865475,0.7071067811865476,-2.4492935982947064e-16,1.0,2.282278654747645,2.553877152444217,2.3499557428153066,2.6894845265017087,0.5835990833106409,0.3579638812226025,0.6311261225613236,1.014893931450192,0.7999941464137317,-0.0332376235264664,1.4541569897980686,1.7761340444178697,1.5447975886488552,2.0729856402548,0.8185397055711863,1.3322913075157004,1.6966544586262784,1.4048108504549646,2.547188601370733,1.113339496565676,2.6922165433201357,-0.7167341608361009,3.6593253122232,-0.4289089692874413,3.97684784383887,0.5462914745416366,0.6438099651087399,-0.5367098747166673,1.3227764108317417,-0.5423809967478909,1.4051063292816497,-0.3907187686799651,1.5486649710250522,-0.1957089250738608,2.1464847806401286,0.1205380189250548,2.364260812660276,0.6281077842862005,1.5161852219369196,-0.5774165817677306,2.1121528083585304,-0.5858834099169129,2.491266412371077,-0.4331770404535439
