DateTime,CO(GT)_mean,CO(GT)_max,CO(GT)_std,C6H6(GT)_mean,C6H6(GT)_max,C6H6(GT)_std,NOx(GT)_mean,NOx(GT)_max,NOx(GT)_std,NO2(GT)_mean,NO2(GT)_max,NO2(GT)_std,PT08.S1(CO)_mean,PT08.S1(CO)_max,PT08.S2(NMHC)_mean,PT08.S2(NMHC)_max,PT08.S3(NOx)_mean,PT08.S3(NOx)_max,PT08.S4(NO2)_mean,PT08.S4(NO2)_max,PT08.S5(O3)_mean,PT08.S5(O3)_max,T_mean,T_max,RH_mean,RH_max,AH_mean,AH_max,day_of_week,month,is_weekend,CO(GT)_mean_lag_1d,CO(GT)_mean_lag_2d,CO(GT)_mean_lag_7d,C6H6(GT)_mean_lag_1d,C6H6(GT)_mean_lag_2d,C6H6(GT)_mean_lag_7d,NOx(GT)_mean_lag_1d,NOx(GT)_mean_lag_2d,NOx(GT)_mean_lag_7d,NO2(GT)_mean_lag_1d,NO2(GT)_mean_lag_2d,NO2(GT)_mean_lag_7d
2004-12-04,0.1854547969861128,0.9240676081037228,0.3992130822601951,-0.2116978231439973,0.3840991787267155,0.3163623535502977,1.024188816095808,1.861642381765626,0.5858055491846313,0.009002243516682619,0.6031205366108078,0.43997328429859356,0.14753874346002271,0.7047884957006185,-0.0940591249469887,0.5345241660610766,-0.581701951665189,-0.1035231984193072,-0.5966686855575217,-0.0450341767952522,0.04706575381922835,0.6781025797726099,-1.0440121245248744,-0.8548756440479487,1.9152686029562116,2.3554031938633857,0.09473774562644725,0.2868268707349369,5,12,1,0.9495370153836403,1.110843261489785,1.0910337224942934,0.6963640313905288,0.9251414060851975,0.6378143715160638,1.532047654693723,1.8977982421280446,1.8839646955545974,0.506886541991981,0.5342372562520686,0.7494975073731284
2004-12-05,-0.505049133713875,0.1769649945594735,0.3802583291175953,-0.8611653465663031,-0.2404305266009106,0.26139131000559845,-0.09349886728156774,0.8253839839001322,0.3804414717989514,-0.41949227989135646,0.1655091084494061,0.3215005356115937,-0.712796393702552,0.0884961360076891,-0.956790079774153,-0.1097310361767627,0.3907179919527379,1.4654556600643251,-1.2427592774528031,-0.5524610419981761,-0.6319639234840647,-0.2540867280438525,-1.0523258159744096,-0.9546399414423712,1.3799567185158728,2.0655231120364874,-0.2832056683758289,0.1245189182483902,6,12,1,0.1854547969861128,0.9495370153836403,0.026978485022181194,-0.2116978231439973,0.6963640313905288,-0.463244510012069,1.024188816095808,1.532047654693723,0.415931965245148,0.009002243516682619,0.506886541991981,-0.13636173782859778
2004-12-06,0.16847519213283446,1.8749254798873127,0.8719248670275005,0.05936541701556266,2.0365006907393934,0.9132700837628918,0.6621062144953548,2.5055310950024374,0.9532664718359732,0.08902840746286485,1.5026551389425775,0.7569260184168458,0.0315153338949609,1.7034520274658032,0.06684950817455258,1.8639987741472537,-0.4165800980082302,1.0915221237672432,-0.4374113360890717,1.5332610727644915,0.26787543575063927,1.4059764228621765,-0.6844449693324773,-0.0692318020668729,0.9069690516683173,1.9321782743961144,-0.12313326977527501,0.0131681136355272,0,12,0,-0.505049133713875,0.1854547969861128,0.36657058208774895,-0.8611653465663031,-0.2116978231439973,0.114662318008113,-0.09349886728156774,1.024188816095808,0.9293451823914926,-0.41949227989135646,0.009002243516682619,0.2556651665659912
2004-12-07,0.12178127878631888,1.331578124582404,0.7112645594633604,0.029006334117692014,1.4119709854117677,0.7761373873056414,0.6494254634696949,2.339528536121072,0.7396446413172192,0.05205429374089459,1.3567846628887772,0.6577143139695251,0.08530970957375368,1.3795611522987163,0.07367687544296897,1.394772441881544,-0.25997133602813793,1.0375523350233344,-0.6028467723903496,0.281168807978056,0.3535389509095721,1.7175575065706927,-0.7473172609195872,-0.1814666366355983,0.7197548321551123,1.4683701434730771,-0.34598092020963445,-0.2095334955901995,1,12,0,0.16847519213283446,-0.505049133713875,0.324121569954553,0.05936541701556266,-0.8611653465663031,0.019248057471947817,0.6621062144953548,-0.09349886728156774,0.5327835139526748,0.08902840746286485,-0.41949227989135646,0.2754184601982767
2004-12-08,-0.17111690493273335,0.9240676081037228,0.4996235634740542,-0.48059255738228085,0.4231322853096922,0.3645711246912179,0.2915348456793772,1.222784049100977,0.5178399350065276,-0.18802419809765214,0.676055774637708,0.46802913720859185,-0.0333378158780785,1.1321445115460804,-0.42953112572690405,0.5717643511615297,-0.06127898877749777,1.7275946339633104,-0.9683149312567411,-0.0944588714578746,-0.027424259362452467,0.5836066773364206,-0.8107091582222931,-0.4433479172959566,0.9550408319046112,1.8104286400288163,-0.24894215404277473,0.2609438749895739,2,12,0,0.12178127878631888,0.16847519213283446,0.6566388316645881,0.029006334117692014,0.05936541701556266,0.34886095750597274,0.6494254634696949,0.6621062144953548,1.460679130326166,0.05205429374089459,0.08902840746286485,0.6294582614538551
2004-12-09,-0.502219199571662,0.7203123498643822,0.50270004611728,-0.7630404536285423,0.1889336458118323,0.4198680152781766,-0.054408618252054286,0.8756877896217581,0.5348622700669167,-0.2893231398016804,0.8705497427094421,0.7285584397681957,-0.7463475896834019,0.0615052297437652,-0.8649309565263686,0.3445992220487655,1.350287985869734,4.2988695691195336,-1.3593191823654875,-0.8292393321088619,-0.6953868489930386,0.1468823714826806,-0.7878465067360713,-0.6553470492591041,0.4238355819568202,1.3698109156519316,-0.6017777140993538,0.0592721998069546,3,12,0,-0.17111690493273335,0.12178127878631888,1.110843261489785,-0.48059255738228085,0.029006334117692014,0.9251414060851975,0.2915348456793772,0.6494254634696949,1.8977982421280446,-0.18802419809765214,0.05205429374089459,0.5342372562520686
2004-12-10,-0.3182734803278127,1.3994965439955176,0.779417768238198,-0.5288418141306825,1.0346509551096597,0.6577603055781605,0.23410466748052097,1.8163689566161627,0.8215625874246263,0.04040491544493137,1.891643075086046,1.0392257864872234,-1.0102586731528802,-0.1229326297263814,-0.5975774609926988,1.1005749795879642,2.2949199132593985,7.039763840328041,-1.9014806246507545,-0.9775134160967291,-0.6565456278340193,0.6321316002090583,-0.8174640325250403,-0.2562898596814147,-1.0685637059819943,0.3784210358039395,-1.79139569780387,-1.0162201963206767,4,12,0,-0.502219199571662,-0.17111690493273335,0.9495370153836403,-0.7630404536285423,-0.48059255738228085,0.6963640313905288,-0.054408618252054286,0.2915348456793772,1.532047654693723,-0.2893231398016804,-0.18802419809765214,0.506886541991981
2004-12-11,-0.14281756351060274,0.5165570916250414,0.45383717184940653,-0.3201231192078213,0.4361433208373511,0.4804872198281936,0.4690653600386154,1.529637264002895,0.551039934018521,0.49270469015341706,1.1622906948170433,0.45635291777265413,-0.4603189580254304,0.5248491206077924,-0.2568297673235526,0.5829364066916657,0.010520105176452244,0.9565976519074714,-1.74043849454171,-1.1422623983054707,0.025144407082905145,1.099503225771833,-0.924502809937806,-0.2438193225071122,-0.980391847759646,0.2566714014366422,-1.825221088511026,-1.443559240658179,5,12,1,-0.3182734803278127,-0.502219199571662,0.1854547969861128,-0.5288418141306825,-0.7630404536285423,-0.2116978231439973,0.23410466748052097,-0.054408618252054286,1.024188816095808,0.04040491544493137,-0.2893231398016804,0.009002243516682619
2004-12-12,0.47693801363405847,2.825783351670902,0.8070873119248978,0.06803944070066863,1.9063903354628045,0.6730779360541426,0.9989321136397415,3.793308521476061,0.9025415342189914,0.7707702851309745,2.15907228118468,0.7326392084632721,0.266936016308075,2.2657625746308847,0.1647601615011606,1.76345027437603,-0.5518258186105253,0.3051052020702874,-1.2106332259220984,0.320708563708154,0.8153770326359931,2.545035138714621,-1.35629515959804,-0.4184068429473511,0.20642552058664645,1.2132756714654065,-1.3986347180949386,-1.0086709892282792,6,12,1,-0.14281756351060274,-0.3182734803278127,-0.505049133713875,-0.3201231192078213,-0.5288418141306825,-0.8611653465663031,0.4690653600386154,0.23410466748052097,-0.09349886728156774,0.49270469015341706,0.04040491544493137,-0.41949227989135646
2004-12-13,0.8504893204061831,5.27084645054299,1.4579149693564657,0.8145476041000969,5.21119335948816,1.6157886712808247,1.711988559743789,6.363832993851145,1.7459263383251493,1.2271220175076212,4.128323707910988,1.389605999380436,0.7115362222665995,3.5118427471487053,0.6892261016658755,3.7930403623507263,-0.34092601914400106,1.808549317079173,-0.63922883929478,2.3668909227407235,1.3758611746758682,3.834776509803151,-1.3401873824145658,-0.605464900561893,0.5052435716032074,1.2770492894673238,-1.1945814478176937,-0.8148181356770717,0,12,0,0.47693801363405847,-0.14281756351060274,0.16847519213283446,0.06803944070066863,-0.3201231192078213,0.05936541701556266,0.9989321136397415,0.4690653600386154,0.6621062144953548,0.7707702851309745,0.49270469015341706,0.08902840746286485
2004-12-14,1.0485847103610977,4.86333593406431,1.5454941944926572,1.0463780068681416,2.595975218428725,1.2562991942671435,1.9412900741582002,5.513698677155667,1.551846736270033,1.2306674804672622,3.8365827558033865,1.3309471210260588,1.007412687322949,2.1308080433112653,0.9583272725529439,2.247572680681921,-0.9474520989422045,0.536404296687039,-0.17104547068728038,0.9566396350338964,1.5181833060640628,2.746796660132431,-1.125815840144684,-0.5057006031674706,0.737783338998557,1.6944766072980573,-0.8398173456062253,-0.563047822073946,1,12,0,0.8504893204061831,0.47693801363405847,0.12178127878631888,0.8145476041000969,0.06803944070066863,0.029006334117692014,1.711988559743789,0.9989321136397415,0.6494254634696949,1.2271220175076212,0.7707702851309745,0.05205429374089459
2004-12-15,0.6439041280246293,3.5049675458020375,1.2047354409018565,2.0296527773037836,2.0296527773037836,0.0,1.7325292804134529,5.146480895387798,1.6855758054766292,0.7834326528439779,3.155853867552317,1.1890821703416705,2.0423773109465673,2.0423773109465673,1.8451826806228144,1.8451826806228144,-1.4982161601697908,-1.4982161601697908,0.6810752847921173,0.6810752847921173,2.286481983186868,2.286481983186868,-0.5401586664122546,-0.5401586664122546,0.1086799912408045,0.1086799912408045,-0.563047822073946,-0.563047822073946,2,12,0,1.0485847103610977,0.8504893204061831,-0.17111690493273335,1.0463780068681416,0.8145476041000969,-0.48059255738228085,1.9412900741582002,1.711988559743789,0.2915348456793772,1.2306674804672622,1.2271220175076212,-0.18802419809765214
2004-12-16,1.4659384760300853,4.727499095238081,1.705675724052585,2.0296527773037836,2.0296527773037836,0.0,2.7337572744394665,5.2269669845424,2.0496891859686306,1.4587882928829203,3.3260360896150845,1.4325972562192026,2.0423773109465673,2.0423773109465673,1.8451826806228144,1.8451826806228144,-1.498216160169791,-1.4982161601697908,0.6810752847921173,0.6810752847921173,2.286481983186868,2.286481983186868,-0.5401586664122546,-0.5401586664122546,0.1086799912408045,0.1086799912408045,-0.563047822073946,-0.563047822073946,3,12,0,0.6439041280246293,1.0485847103610977,-0.502219199571662,2.0296527773037836,1.0463780068681416,-0.7630404536285423,1.7325292804134529,1.9412900741582002,-0.054408618252054286,0.7834326528439779,1.2306674804672622,-0.2893231398016804
2004-12-17,0.6116428788034003,1.1278228663430632,0.467492786277492,0.4892831290976842,0.8463333356303865,0.5430571610748528,1.0547693379907463,2.0075234183583412,0.5606170514633636,1.021282567965036,1.891643075086046,0.5123828245053187,0.8491010583367432,1.0991161657231208,0.5876600301701969,0.9294661291000924,-0.9688658638056633,-0.1459280324323784,-0.21992822790842675,0.0262414355076872,0.7259453309455839,1.0541371275183278,-0.948814887893848,-0.907711341023284,1.2375340572603943,1.6480957942057537,-0.2250863521756222,-0.0679858626077461,4,12,0,1.4659384760300853,0.6439041280246293,-0.3182734803278127,2.0296527773037836,2.0296527773037836,-0.5288418141306825,2.7337572744394665,1.7325292804134529,0.23410466748052097,1.4587882928829203,0.7834326528439779,0.04040491544493137
2004-12-18,-0.2560149291991253,1.535333382821745,0.7080453620033714,-0.3927680675705834,1.0736840616926362,0.6387515588234381,0.45952859687055714,2.5809868035848766,0.9261155517984159,0.29213278557944133,1.9402665671039792,0.7845865824375181,-0.59602323674127,0.7002900113232978,-0.372739843448713,1.1266431091582814,0.3688730774611557,3.369818205742247,-1.6198971558923139,-0.3448773244151618,-0.39434078143450296,1.0050073233356434,-1.0627179302863285,-0.530641677516076,-0.1844294564099547,1.8510118514845824,-1.3887151498470411,-0.1887731760861062,5,12,1,0.6116428788034003,1.4659384760300853,-0.14281756351060274,0.4892831290976842,2.0296527773037836,-0.3201231192078213,1.0547693379907463,2.7337572744394665,0.4690653600386154,1.021282567965036,1.4587882928829203,0.49270469015341706
2004-12-19,0.35242091137668363,2.2824359963659937,0.9698450578545734,-0.16344856639559566,0.8524964577224354,0.6408043876406633,0.7670106093439953,1.94715885149239,0.8601122507293502,0.6932765947273928,1.8430195830681124,0.7944328664611704,-0.06445233282121297,1.136642995923401,-0.11314471981097092,0.9478902206761064,-0.18833286644544958,1.2033166861653397,-1.4335935151779287,-0.3284024261942876,0.16475997464628397,1.0331006997355916,-1.9413711953590793,-1.6155784116804188,0.8506840024469278,2.1119039251287908,-1.5477427921089149,-0.8560691601462438,6,12,1,-0.2560149291991253,0.6116428788034003,0.47693801363405847,-0.3927680675705834,0.4892831290976842,0.06803944070066863,0.45952859687055714,1.0547693379907463,0.9989321136397415,0.29213278557944133,1.021282567965036,0.7707702851309745
2004-12-20,0.14866565313734295,1.331578124582404,0.7782428508316273,-0.7175018292817362,0.1499005392288558,0.42161737573168145,0.028383061998121694,1.0416903485031237,0.5552955464451362,0.12043107939111358,1.2595376788529102,0.7847794999144735,-0.8363172772298149,0.3808976205335315,-0.7861058980637429,0.3073590369483124,0.5335130580043297,2.0668333060678794,-1.7710543470688342,-0.9972832939617784,-0.6778284887430711,0.2107309542098355,-1.5152945085704008,-1.378638205368666,0.32672575454480923,2.0133446973076454,-1.4229561963018442,-0.7541548643988775,0,12,0,0.35242091137668363,-0.2560149291991253,0.8504893204061831,-0.16344856639559566,-0.3927680675705834,0.8145476041000969,0.7670106093439953,0.45952859687055714,1.711988559743789,0.6932765947273928,0.29213278557944133,1.2271220175076212
2004-12-21,-0.07206920995527606,2.2824359963659937,0.9113679390753033,-0.3228337516094169,1.6591806604372858,0.8032248156377034,0.5725025605537086,2.721837459605429,0.9344179481614872,0.7287312243238028,2.402189741274348,1.1021532116711275,-0.7999545285131395,0.3539067142696076,-0.3730501783245501,1.5846973858938551,0.5868403492631918,3.3505432811908515,-1.898597517462102,-0.3284024261942876,-0.365928162120919,1.117380828935436,-1.767303280634436,-1.4908730399373908,-0.5460548584890103,-0.1955415262133189,-2.0371718179935616,-1.9312919417348613,1,12,0,0.14866565313734295,0.35242091137668363,1.0485847103610977,-0.7175018292817362,-0.16344856639559566,1.0463780068681416,0.028383061998121694,0.7670106093439953,1.9412900741582002,0.12043107939111358,0.6932765947273928,1.2306674804672622
2004-12-22,0.012828814311115856,1.331578124582404,0.7094896983435356,-0.3851782968461157,0.6052867826969166,0.4949596306284268,0.6152607954170907,2.133282932662406,0.7176562076673676,0.82699119777671,1.9159548210950128,0.7674994824252606,-0.5669705251377408,0.1649703704221402,-0.3511715695780339,0.7318971470934782,0.21146119362475527,2.059123336247321,-1.9502188652208405,-1.2839465230049885,-0.08371742646689406,0.8492167814813852,-1.7756169720839712,-1.316285519497152,-0.4230973904474342,0.29145701125587,-1.9964712565415434,-1.8207499807390408,2,12,0,-0.07206920995527606,0.14866565313734295,0.6439041280246293,-0.3228337516094169,-0.7175018292817362,2.0296527773037836,0.5725025605537086,0.028383061998121694,1.7325292804134529,0.7287312243238028,0.12043107939111358,0.7834326528439779
2004-12-23,1.3061087173024866,4.727499095238081,1.6395882108363236,0.6036604032559593,3.3245932079776224,1.3824336723312192,1.845188845310844,5.060964425661034,1.6983633751936775,1.7057595170591542,3.7150240257585527,1.3139910255723941,0.5529646479660465,2.7156110123629498,0.5366965101919363,2.70935097592754,-0.6159149427439169,1.34595112784567,-1.0921512495503118,0.9203948589479732,1.338616168085028,3.724956947512445,-1.8862929895059086,-1.191580147754124,0.05979451252920707,0.772657947088521,-1.8560470174716492,-1.5592238778952696,3,12,0,0.012828814311115856,-0.07206920995527606,1.4659384760300853,-0.3851782968461157,-0.3228337516094169,2.0296527773037836,0.6152607954170907,0.5725025605537086,2.7337572744394665,0.82699119777671,0.7287312243238028,1.4587882928829203
2004-12-24,2.160748828250832,3.9124780622807194,1.0692013366370192,0.7877123433243004,1.8283241222968512,0.6373339624744475,1.834080088213985,2.907961540775445,0.8193619283447514,1.6150969642340491,2.864112915444716,0.5889533697198394,1.401022671515517,2.0723277464060965,0.8547897579249736,1.715038033745441,-1.2093416823700205,-0.6393661009481154,-0.5519805241334006,0.2350390929596084,2.431916732983012,2.785105809768724,-1.6420783031758124,-1.253932833625638,0.6371390088344461,0.9697764027308116,-1.3722686629671752,-0.9801817196057792,4,12,0,1.3061087173024866,0.012828814311115856,0.6116428788034003,0.6036604032559593,-0.3851782968461157,0.4892831290976842,1.845188845310844,0.6152607954170907,1.0547693379907463,1.7057595170591542,0.82699119777671,1.021282567965036
2004-12-25,1.204231088182816,2.757864932257789,0.9112899955913599,0.30657509204108147,1.3729378788287907,0.4562901252153648,1.1582274984248901,3.0538425773681603,0.700791723932417,1.1714075995704059,2.061825297148814,0.5905656154965366,1.5244498366182524,2.873057965569173,0.4341308337277716,1.372428330821272,-1.1159386104813809,-0.8051304520901208,-0.5387319601474476,0.4492127698309723,1.9417724462475519,2.75445849005969,-1.3209619709375156,-1.079345313185399,1.2652125194593922,2.0133446973076454,-0.7038268171162274,-0.1701697728941268,5,12,1,2.160748828250832,1.3061087173024866,-0.2560149291991253,0.7877123433243004,0.6036604032559593,-0.3927680675705834,1.834080088213985,1.845188845310844,0.45952859687055714,1.6150969642340491,1.7057595170591542,0.29213278557944133
